url,t,epoch,hashtag_profile,tag_profile,score
http://www.rte.ie/news/world/2015/1027/737694-migrants/,2015-10-27T11:14:24+00:00,1445944464.0,"{'#greece': 0.4899598393574297, '#italy': 0.3895582329317269, '#europe': 0.12048192771084339}","{'#greece': 0.3674698795180723, '#italy': 0.2921686746987952, '#europe': 0.09036144578313254, 'europe': 0.05, 'greece': 0.05, 'italy': 0.05, 'mediterranean': 0.05, 'un': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/2015/1024/737193-french-coach-crash/,2015-10-24T10:28:44+00:00,1445682524.0,{},"{'afp': 0.05, 'bordeaux': 0.05, 'crash': 0.05, 'experts': 0.05, 'police': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/2015/1024/737173-greece-influx-peak-migrants/,2015-10-24T06:25:40+00:00,1445667940.0,{'#greece': 1.0},"{'#greece': 0.75, 'greece': 0.05, 'greek': 0.05, 'international_organization': 0.05, 'iom': 0.05, 'migration': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/2015/1023/737039-abortion-pill-bus/,2015-10-23T15:47:22+00:00,1445615242.0,{},"{'abortion': 0.05, 'bus': 0.05, 'pill': 0.05, 'rights': 0.05, 'rosa': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/world/2015/1023/736961-syria/,2015-10-23T11:08:07+00:00,1445598487.0,"{'#syria': 0.6325333333333334, '#assad': 0.36746666666666655}","{'#syria': 0.47440000000000004, '#assad': 0.2755999999999999, 'athens': 0.05, 'french_president_francois_hollande': 0.05, 'mr_hollande': 0.05, 'president_assad': 0.05, 'syrian_president_bashar_al-assad': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/2015/1022/736644-higgins-seattle/,2015-10-22T05:23:09+00:00,1445491389.0,{},"{'mr_higgins': 0.05, 'president_michael_d_higgins': 0.05, 'seattle': 0.05, 'states': 0.05, 'united': 0.05}",6.895893707265611e-05
http://www.rte.ie/news/2015/1021/736565-barry-white/,2015-10-21T16:35:12+00:00,1445445312.0,{'#feesmustfall': 1.0},"{'#feesmustfall': 0.75, 'barry_white': 0.05, 'central_criminal_court': 0.05, 'high_court': 0.05, 'retired': 0.05, 'rule': 0.05}",6.895893707265611e-05
http://www.rte.ie/sport/soccer/champions-league/2015/0729/718060-celtic-v-qarabag/,2015-07-29T21:37:32+00:00,1438205852.0,"{'#celtic': 0.5423492506099686, '#qarabag': 0.4576507493900314}","{'#celtic': 0.4067619379574765, '#qarabag': 0.34323806204252355, 'celtic': 0.05, 'dedryck_boyata': 0.05, 'league': 0.05, 'parkhead': 0.05, 'qarabag': 0.05}",6.895893707265611e-05
http://www.rte.ie/sport/soccer/2017/0423/869631-liverpool-v-crystal-palace/,2017-04-23T18:46:53.052229+00:00,1492973213.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'anfield': 0.05, 'champions_league': 0.05, 'crystal_palace': 0.05, 'premier_league': 0.05, 'striker_christian_benteke': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2016/1208/837517-the-story-of-dundalks-europa-league-adventure/,2016-12-08T16:14:43.734671+00:00,1481213683.0,{'#europaleague': 1.0},"{'#europaleague': 0.75, 'campaign': 0.05, 'dundalk': 0.05, 'europa_league': 0.05, 'irish': 0.05, 'lilywhites': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0921/818029-news-in-brief/,2016-09-21T09:54:50+00:00,1474451690.0,{},"{'apple': 0.05, 'brief': 0.05, 'commission': 0.05, 'foreign_affairs_charlie_flanagan': 0.05, 'ireland': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0920/817787-farming-incomes-farm-issues/,2016-09-20T09:28:39+00:00,1474363719.0,{},"{'agriculture_michael_creed': 0.05, 'ifa_president_joe_healy': 0.05, 'irish_farmers_association': 0.05, 'minister': 0.05, 'morning_ireland': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0913/816379-us-election/,2016-09-13T19:42:12+00:00,1473795732.0,{'#thanksobama': 1.0},"{'#thanksobama': 0.75, 'donald_trump': 0.05, 'hillary_clinton': 0.05, 'mr_obama': 0.05, 'mr_trump': 0.05, 'us_president_barack_obama': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0820/810663-london-night-tube/,2016-08-20T14:42:48+00:00,1471704168.0,"{'#sadiqkhan': 0.20394736842105265, '#nighttube': 0.5921052631578948, '#london': 0.20394736842105265}","{'#sadiqkhan': 0.1529605263157895, '#nighttube': 0.44407894736842113, '#london': 0.1529605263157895, 'london': 0.05, 'mayor_sadiq_khan': 0.05, 'tfl': 0.05, 'transport': 0.05, 'victoria': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/olympics/2016/0806/807423-ireland-edged-out-by-india-in-rio-opener/,2016-08-06T17:44:46.001363+00:00,1470505486.0,{'#hockey': 1.0},"{'#hockey': 0.75, 'india': 0.05, 'ireland': 0.05, 'match': 0.05, 'olympic': 0.05, 'rio': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0801/806186-kabul-attack/,2016-08-01T08:10:23+00:00,1470039023.0,"{'#kabul': 0.5205536912751678, '#taliban': 0.4794463087248322}","{'#kabul': 0.39041526845637586, '#taliban': 0.35958473154362414, 'blast': 0.05, 'explosion': 0.05, 'kabul': 0.05, 'taliban': 0.05, 'truck': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0729/805609-hillary-clinton/,2016-07-29T07:23:14+00:00,1469776994.0,"{'#demsinphilly': 0.47037701974865354, '#dncinphl': 0.40933572710951527, '#imwithher': 0.12028725314183124}","{'#demsinphilly': 0.3527827648114902, '#dncinphl': 0.30700179533213645, '#imwithher': 0.09021543985637342, 'americans': 0.041666666666666664, 'democratic_party': 0.041666666666666664, 'donald_trump': 0.041666666666666664, 'hillary_clinton': 0.041666666666666664, 'mrs_clinton': 0.041666666666666664, 'white_house': 0.041666666666666664}",6.66334092959167e-05
http://www.rte.ie/sport/olympics/2016/0705/800381-irish-paralympic-team-jason-smyth/,2016-07-05T18:14:47.536063+00:00,1467742487.0,{'#zika': 1.0},"{'#zika': 0.75, 'games': 0.05, 'jason_smyth': 0.05, 'paralympic': 0.05, 't13': 0.05, 'zika': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/business/2016/0607/793852-wto-on-brexit/,2016-06-07T13:35:02+00:00,1465306502.0,{},"{'christine_lagarde': 0.03571428571428571, 'england_governor_mark_carney': 0.03571428571428571, 'europe_union': 0.03571428571428571, 'international_monetary_fund': 0.03571428571428571, 'uk': 0.03571428571428571, 'world_trade_organisation': 0.03571428571428571, 'wto_director_general_roberto_azevedo': 0.03571428571428571}",6.66334092959167e-05
http://www.rte.ie/sport/athletics/2016/0513/788126-wada-find-kenya-non-compliant-with-doping-rules/,2016-05-13T07:41:16+00:00,1463125276.0,{'#wada': 1.0},"{'#wada': 0.75, 'foundation_board': 0.05, 'international_olympic_committee': 0.05, 'kenya': 0.05, 'unesco': 0.05, 'world_anti-doping_agency': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/business/2016/0511/787596-walt-disney-results/,2016-05-11T07:05:22+00:00,1462950322.0,{'#disney': 1.0},"{'#disney': 0.75, 'espn': 0.05, 'infinity': 0.05, 'mickey_mouse': 0.05, 'walt_disney': 0.05, 'zootopia': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2016/0423/783765-liverpool-v-newcastle/,2016-04-23T16:10:53+00:00,1461427853.0,"{'#lfc': 0.6974019358125317, '#liverpool': 0.3025980641874683}","{'#lfc': 0.5230514518593988, '#liverpool': 0.22694854814060123, 'anfield': 0.05, 'liverpool': 0.05, 'newcastle': 0.05, 'rafael_benitez': 0.05, 'thing': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/business/2016/0405/779551-imf-chief-speech/,2016-04-05T08:00:46+00:00,1459843246.0,"{'#imf': 0.4930167597765363, '#lagarde': 0.5069832402234637}","{'#imf': 0.36976256983240224, '#lagarde': 0.3802374301675978, 'frankfurt': 0.05, 'goethe_university': 0.05, 'imf': 0.05, 'international_monetary_fund_managing_director_christine_lagarde': 0.05, 'ms_lagarde': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2016/0210/766814-oecd-figures/,2016-02-10T08:55:58+00:00,1455094558.0,"{'#students': 0.5776515151515151, '#oecd': 0.42234848484848486}","{'#students': 0.43323863636363635, '#oecd': 0.31676136363636365, 'countries': 0.05, 'ireland': 0.05, 'oecd': 0.05, 'schools': 0.05, 'science': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2015/1230/756913-messi-goals-in-500th-barca-game/,2015-12-30T22:09:25+00:00,1451513365.0,{'#barca': 1.0},"{'#barca': 0.75, 'barca': 0.05, 'barcelona': 0.05, 'goal': 0.05, 'lionel_messi': 0.05, 'real_betis': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/boxing/2015/1213/753286-lee-braced-for-serious-test-against-saunders/,2015-12-13T18:21:33+00:00,1450030893.0,{},"{'andy_lee': 0.05, 'billy_joe_saunders': 0.05, 'manchester_arena': 0.05, 'peter_quillin': 0.05, 'saturday': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2015/1210/752714-fenerbahce-x-x-celtic/,2015-12-10T20:13:07+00:00,1449778387.0,{},"{'a_kris_commons': 0.05, 'celtic': 0.05, 'europa_league': 0.05, 'hoops': 0.05, 'sukru_saracoglu': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2015/1121/748336-man-city-v-liverpool/,2015-11-21T19:49:46+00:00,1448135386.0,"{'#lfc': 0.6940433212996391, '#liverpool': 0.08212996389891697, '#mcfc': 0.22382671480144406}","{'#lfc': 0.5205324909747293, '#liverpool': 0.06159747292418773, '#mcfc': 0.16787003610108303, 'etihad_stadium': 0.05, 'favourites': 0.05, 'manchester_city': 0.05, 'performance': 0.05, 'whirlwind_liverpool': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2015/1117/742432-berry-compound-leukaemia-cells/,2015-11-17T09:03:18+00:00,1447750998.0,{'#leukaemia': 1.0},"{'#leukaemia': 0.75, 'bloodhorn': 0.05, 'cells': 0.05, 'compound': 0.05, 'study': 0.05, 'university_college_cork': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/mma/2015/1025/737321-three-irish-wins-at-ufc-dublin/,2015-10-25T05:25:17+00:00,1445750717.0,"{'#ufcdublin': 0.6375789082807278, '#ufc': 0.3512810991459339, '#mma': 0.011139992573338284}","{'#ufcdublin': 0.47818418121054584, '#ufc': 0.26346082435945045, '#mma': 0.008354994430003714, 'aisling_daly': 0.022727272727272728, 'cathal_pendred': 0.022727272727272728, 'joe_duffy': 0.022727272727272728, 'louis_smolka': 0.022727272727272728, 'neil_seery': 0.022727272727272728, 'norman_parke': 0.022727272727272728, 'paddy_holohan': 0.022727272727272728, 'paddy_the_hooligan': 0.022727272727272728, 'three': 0.022727272727272728, 'ufc_dublin': 0.022727272727272728, 'ufc_fight_night_dublin': 0.022727272727272728}",6.66334092959167e-05
http://www.rte.ie/news/2015/1023/737013-pope-travellers/,2015-10-23T14:17:33+00:00,1445609853.0,"{'#catholic': 0.3911504424778761, '#popefrancis': 0.6088495575221239}","{'#catholic': 0.29336283185840706, '#popefrancis': 0.45663716814159294, 'catholic_archdiocese': 0.05, 'dublin': 0.05, 'irish_traveller': 0.05, 'pope_francis': 0.05, 'pope_paul_vi': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/world/2015/1023/736899-news-in-brief/,2015-10-23T07:03:39+00:00,1445583819.0,"{'#westbank': 0.7690355329949239, '#palestinian': 0.23096446700507614}","{'#westbank': 0.5767766497461929, '#palestinian': 0.1732233502538071, 'assailant': 0.05, 'forces': 0.05, 'israeli': 0.05, 'soldier': 0.05, 'west_bank': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2015/1022/736815-fionn-dawson-inquest/,2015-10-22T17:04:40+00:00,1445533480.0,{},"{'co_cork': 0.05, 'coolgreen': 0.05, 'court': 0.05, 'fionn_dawson': 0.05, 'inquest': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2015/1022/736730-baby-molloy-pac/,2015-10-22T12:04:17+00:00,1445515457.0,{},"{'baby': 0.05, 'death': 0.05, 'mark_molloy': 0.05, 'portlaoise_hospital': 0.05, 'the_hse': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2015/1022/736658-news-in-brief/,2015-10-22T07:36:38+00:00,1445499398.0,{},"{'canada_oman': 0.05, 'food': 0.05, 'marine': 0.05, 'minister': 0.05, 'simon_coveney': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2015/1004/732409-la-liga-review/,2015-10-04T21:43:31+00:00,1443995011.0,"{'#realmadrid': 0.29371165644171776, '#atletico': 0.25741308793456036, '#madrid': 0.2612474437627812, '#laliga': 0.18762781186094069}","{'#realmadrid': 0.22028374233128833, '#atletico': 0.19305981595092025, '#madrid': 0.1959355828220859, '#laliga': 0.14072085889570551, 'atletico_madrid': 0.05, 'karim_benzema': 0.05, 'la_liga_review': 0.05, 'luciano_vietto': 0.05, 'real_madrid': 0.05}",6.66334092959167e-05
http://www.rte.ie/news/2015/0817/721703-news-in-brief/,2015-08-17T06:46:45+00:00,1439794005.0,"{'#rajapaksa': 0.14460511679644042, '#srilanka': 0.8553948832035596}","{'#rajapaksa': 0.10845383759733032, '#srilanka': 0.6415461624026697, 'brief': 0.05, 'ireland': 0.05, 'mahinda_rajapaksa': 0.05, 'sri_lankans': 0.05, 'world': 0.05}",6.66334092959167e-05
http://www.rte.ie/sport/soccer/2016/1015/824293-conte-denies/,2016-10-15T08:44:33.836423+00:00,1476521073.0,"{'#chelsea': 0.6191687871077183, '#cfc': 0.38083121289228167}","{'#chelsea': 0.4643765903307887, '#cfc': 0.28562340966921124, 'antonio_conte': 0.05, 'chelsea': 0.05, 'nike': 0.05, 'thursday': 0.05, 'within': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2016/0919/817640-guam-church/,2016-09-19T15:23:19+00:00,1474298599.0,{},"{'archbishop_anthony_apuron': 0.05, 'archbishop_savio_hon_tai-fai': 0.05, 'catholic_church': 0.05, 'catholic_pacific': 0.05, 'guam': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/golf/2016/0824/811766-mcilroy/,2016-08-24T19:20:05+00:00,1472066405.0,"{'#golf': 0.5295349811478844, '#olympics': 0.4704650188521155}","{'#golf': 0.39715123586091333, '#olympics': 0.3528487641390866, 'golf': 0.05, 'olympics': 0.05, 'rio': 0.05, 'rory_mcilroy': 0.05, 'zika': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2016/0820/810645-marie-stopes/,2016-08-20T20:52:21+00:00,1471726341.0,{},"{'family': 0.05, 'marie_stopes': 0.05, 'marie_stopes_international': 0.05, 'msi': 0.05, 'uk': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2016/0802/806328-florida-zika/,2016-08-02T06:08:34+00:00,1470118114.0,"{'#zika': 0.6390639063906391, '#florida': 0.36093609360936096}","{'#zika': 0.47929792979297936, '#florida': 0.27070207020702075, 'centers': 0.05, 'disease_control': 0.05, 'florida_zika': 0.05, 'governor_rick_scott': 0.05, 'miami': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/olympics/2016/0722/804224-russia-ipc/,2016-07-23T08:44:56.711141+00:00,1469263496.0,{'#russia': 1.0},"{'#russia': 0.75, 'international_paralympic_committee': 0.05, 'monday': 0.05, 'richard_mclaren': 0.05, 'rio': 0.05, 'russia': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/olympics/2016/0721/803902-bolt-200-metres-target/,2016-07-21T19:18:00.072226+00:00,1469128680.0,"{'#olympics': 0.5806451612903226, '#rio': 0.4193548387096775}","{'#olympics': 0.435483870967742, '#rio': 0.3145161290322581, 'games': 0.05, 'muller_anniversary': 0.05, 'olympic': 0.05, 'rio': 0.05, 'usain_bolt': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/soccer/2016/0518/789362-liverpool-v-sevilla/,2016-05-18T21:00:06+00:00,1463605206.0,"{'#lfc': 0.3727810650887574, '#uelfinal': 0.6272189349112426}","{'#lfc': 0.2795857988165681, '#uelfinal': 0.4704142011834319, 'basle': 0.05, 'europa_league': 0.05, 'liverpool': 0.05, 'sevilla': 0.05, 'st_jakob-park': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/other-sport/2016/0517/788929-kevin-kilty/,2016-05-17T07:54:27+00:00,1463471667.0,{},"{'irelands': 0.05, 'kevin_kilty': 0.05, 'olympic': 0.05, 'task': 0.05, 'team_ireland': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2016/0505/786320-uber-introduces-new-heavyweight-policy-board/,2016-05-05T10:56:55+00:00,1462445815.0,"{'#uber': 0.8564683663833806, '#eu': 0.11425873465533525, '#tech': 0.02927289896128424}","{'#uber': 0.6423512747875355, '#eu': 0.08569405099150143, '#tech': 0.02195467422096318, 'commission': 0.05, 'david_plouffe': 0.05, 'eu': 0.05, 'neelie_kroes': 0.05, 'uber': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/business/2016/0205/765601-arcelormittal-results/,2016-02-05T10:19:00+00:00,1454667540.0,{},"{'arcelormittal': 0.05, 'chinese': 0.05, 'overcapacity': 0.05, 'share': 0.05, 'world': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/soccer/2016/0115/760497-relegation-battle-a-reality-for-chelsea-hidd/,2016-01-15T15:16:40+00:00,1452871000.0,{'#cfc': 1.0},"{'#cfc': 0.75, 'champions_chelsea': 0.05, 'friday': 0.05, 'guus_hiddink': 0.05, 'premier_league': 0.05, 'relegation': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2015/1027/737841-ballymurphy/,2015-10-27T21:25:06+00:00,1445981106.0,{},"{'ballymurphy': 0.05, 'belfast': 0.05, 'body': 0.05, 'bullet': 0.05, 'joseph_murphy': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2015/1025/737429-eamon-martin-refugees/,2015-10-25T17:41:36+00:00,1445794896.0,{},"{'all_ireland_archbishop_eamon_martin': 0.05, 'armagh': 0.05, 'catholic_primate': 0.05, 'refugees': 0.05, 'the_archbishop': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2015/1025/737386-oklahoma-parade-crash/,2015-10-25T13:25:16+00:00,1445779516.0,{'#oklahoma': 1.0},"{'#oklahoma': 0.75, 'fame_avenue': 0.05, 'hall': 0.05, 'main_street': 0.05, 'oklahoma_city': 0.05, 'witnesses': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2015/1025/737369-israel-arab-paraglider/,2015-10-25T12:41:50+00:00,1445776910.0,"{'#golan': 0.32630272952853595, '#israel': 0.3337468982630273, '#syria': 0.33995037220843677}","{'#golan': 0.24472704714640198, '#israel': 0.2503101736972705, '#syria': 0.2549627791563276, 'east_jerusalem': 0.05, 'golan_heights': 0.05, 'islamic_state': 0.05, 'israel': 0.05, 'muslim_arabs': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/2015/1022/736748-ivor-bell-jean-mcconville/,2015-10-22T12:42:05+00:00,1445517725.0,{},"{'case': 0.05, 'court': 0.05, 'ivor_bell': 0.05, 'jean_mcconville': 0.05, 'lawyers': 0.05}",6.4459600025806e-05
http://www.rte.ie/news/business/2015/0910/726890-morning-business-news/,2015-09-10T08:16:06+00:00,1441872966.0,{},"{'australia_ireland': 0.05, 'retirement': 0.05, 'savers': 0.05, 'state_street_global_advisors': 0.05, 'uk': 0.05}",6.4459600025806e-05
http://www.rte.ie/sport/tennis/2015/0906/726026-federer-and-murray-ease-in-last-16/,2015-09-06T08:21:30+00:00,1441527690.0,"{'#usopen': 0.9769762087490406, '#federer': 0.02302379125095932}","{'#usopen': 0.7327321565617804, '#federer': 0.01726784343821949, 'andy_murray': 0.027777777777777776, 'donald_young': 0.027777777777777776, 'federer_murray': 0.027777777777777776, 'flushing_meadows': 0.027777777777777776, 'philipp_kohlschreiber': 0.027777777777777776, 'roger_federer': 0.027777777777777776, 'second': 0.027777777777777776, 'simona_halep': 0.027777777777777776, 'us_open': 0.027777777777777776}",6.4459600025806e-05
http://www.rte.ie/entertainment/2017/0404/865182-barry-mccormack/,2017-04-05T09:33:34.094745+00:00,1491384814.0,{},"{'barman': 0.05, 'barry_mccormack': 0.05, 'dublin': 0.05, 'singer': 0.05, 'view': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/soccer/2017/0115/845082-manchester-united-v-liverpool/,2017-01-16T06:10:48.296382+00:00,1484547048.0,{'#mufc': 1.0},"{'#mufc': 0.75, 'header': 0.05, 'liverpool': 0.05, 'manchester_united': 0.05, 'rivals': 0.05, 'zlatan_ibrahimovic': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/soccer/2016/1203/836355-sergio-ramos-snatches-el-clasico-point-for-madrid/,2016-12-04T07:47:15.064828+00:00,1480837635.0,{'#elclasico': 1.0},"{'#elclasico': 0.75, 'barcelona': 0.05, 'el_clasico': 0.05, 'la_liga': 0.05, 'madrid': 0.05, 'sergio_ramos': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/2016/0921/818113-shane-ross-bus-strikes/,2016-09-21T11:18:09+00:00,1474456689.0,"{'#dublin': 0.9669603524229075, '#dublinbus': 0.033039647577092504}","{'#dublin': 0.7252202643171806, '#dublinbus': 0.024779735682819378, 'bus_ireann': 0.05, 'dublin_bus': 0.05, 'iarnrd_ireann': 0.05, 'minister': 0.05, 'transport_shane_ross': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/2016/0920/817963-lar-corbett-court/,2016-09-20T18:37:23+00:00,1474396643.0,{},"{'court': 0.05, 'marlstone_investments': 0.05, 'mr_corbett': 0.05, 'thurles': 0.05, 'vodka': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/2016/0820/810641-us-saudi-led-coalition-yemen/,2016-08-20T09:43:17+00:00,1471686197.0,{},"{'fifth_fleet': 0.05, 'june': 0.05, 'lieutenant_ian_mcconnaughey': 0.05, 'us_navy': 0.05, 'yemen': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/2016/0814/809149-odonovan-olympic-tickets/,2016-08-14T13:47:49+00:00,1471182469.0,{'#rio': 1.0},"{'#rio': 0.75, 'government': 0.05, 'oci': 0.05, 'rio': 0.05, 'sport': 0.05, 'state': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/boxing/2016/0417/782434-european-olympic-qualifiers_david-oliver-joyce/,2016-04-17T22:11:37+00:00,1460931097.0,{},"{'britains_joseph_cordina': 0.05, 'david_oliver_joyce': 0.05, 'european_olympic': 0.05, 'turkeys_gokcek': 0.05, 'volkan_gokcek': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/mma/2015/1209/752520-conor-mcgregor/,2015-12-10T00:05:57+00:00,1449705957.0,"{'#ufc': 0.7424657534246575, '#ufc194': 0.2575342465753424}","{'#ufc': 0.5568493150684931, '#ufc194': 0.1931506849315068, 'conor_mcgregor': 0.05, 'jose_aldo': 0.05, 'las_vegas': 0.05, 'saturday': 0.05, 'ufc': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/soccer/2015/1204/751334-jurgen-klopp/,2015-12-04T16:46:49+00:00,1449247609.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'daniel_sturridge': 0.05, 'jordan_henderson': 0.05, 'jurgen_klopp': 0.05, 'philippe_coutinho': 0.05, 'reds': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/2015/1125/749162-einstein-anniversary/,2015-11-25T15:51:29+00:00,1448466689.0,{},"{'albert_einstein': 0.05, 'events': 0.05, 'prussian_academy': 0.05, 'relativity': 0.05, 'sciences': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/business/2015/1009/733504-morning-business-news/,2015-10-09T08:48:40+00:00,1444380520.0,{},"{'business': 0.05, 'caution': 0.05, 'director': 0.05, 'dkm_economic_consultants': 0.05, 'john_lawlor': 0.05}",6.242315308206484e-05
http://www.rte.ie/ten/news/2015/0915/727988-swift-nominated-for-nine-european-video-awards/,2015-09-15T14:00:52+00:00,1442325652.0,"{'#mtvemas': 0.47676767676767673, '#emabiggestfans5sos': 0.12457912457912458, '#emabiggestfanstaylorswift': 0.16430976430976432, '#emabiggestfans1d': 0.21346801346801347, '#emabiggestfansjustinbieber': 0.020875420875420877}","{'#mtvemas': 0.35757575757575755, '#emabiggestfans5sos': 0.09343434343434344, '#emabiggestfanstaylorswift': 0.12323232323232325, '#emabiggestfans1d': 0.1601010101010101, '#emabiggestfansjustinbieber': 0.015656565656565657, 'best_live_act': 0.022727272727272728, 'best_male': 0.022727272727272728, 'best_uk': 0.022727272727272728, 'best_world_stage': 0.022727272727272728, 'croke_park': 0.022727272727272728, 'direction_ed': 0.022727272727272728, 'ireland_act': 0.022727272727272728, 'mtv_europe_music_awards': 0.022727272727272728, 'mtv_european_video_awards': 0.022727272727272728, 'sheeran': 0.022727272727272728, 'taylor_swift': 0.022727272727272728}",6.242315308206484e-05
http://www.rte.ie/news/business/2015/0825/723358-monsanto-syngenta-bid/,2015-08-25T06:54:34+00:00,1440485674.0,"{'#monsanto': 0.43745373797187276, '#syngenta': 0.5625462620281272}","{'#monsanto': 0.32809030347890455, '#syngenta': 0.4219096965210954, 'monsanto': 0.05, 'offer': 0.05, 'swiss': 0.05, 'switzerland': 0.05, 'syngenta': 0.05}",6.242315308206484e-05
http://www.rte.ie/news/business/2015/0817/721698-japans-economy-second-quarter/,2015-08-17T06:20:40+00:00,1439792440.0,"{'#japan': 0.3553406223717409, '#china': 0.3338940285954584, '#economy': 0.27165685449957944, '#ft': 0.039108494533221204}","{'#japan': 0.2665054667788057, '#china': 0.2504205214465938, '#economy': 0.20374264087468458, '#ft': 0.0293313708999159, 'china': 0.05, 'economy': 0.05, 'japan': 0.05, 'prime_minister_shinzo_abe': 0.05, 'shrank': 0.05}",6.242315308206484e-05
http://www.rte.ie/sport/boxing/2017/0326/862659-katie-taylor/,2017-03-26T09:29:42.514078+00:00,1490520582.0,{'#boxing': 1.0},"{'#boxing': 0.75, 'anthony_crolla': 0.03571428571428571, 'jorge_linares': 0.03571428571428571, 'katie_taylor': 0.03571428571428571, 'manchester_arena': 0.03571428571428571, 'milena_koleva': 0.03571428571428571, 'olympic': 0.03571428571428571, 'unbeaten_taylor': 0.03571428571428571}",6.0511442725383884e-05
http://www.rte.ie/sport/athletics/2017/0301/856321-mageean-eyeing-medals-at-european-indoors/,2017-03-01T11:02:15.730307+00:00,1488366135.0,{'#athletics': 1.0},"{'#athletics': 0.75, 'athletics_indoor_championships': 0.05, 'belgrade': 0.05, 'ciara_mageean': 0.05, 'conor_mcgregor': 0.05, 'medals': 0.05}",6.0511442725383884e-05
